image,date,x1,x2,label,tags
//image.musinsa.com/mfile_s01/_street_images/40414/280.street_img_view15a682f1727888.jpg?,2018-01-17,-1.042387132201163,-0.028231706543384635,1,"['베이지', '아우터', '베이지색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/40809/280.street_img_view25a7ac7c716753.jpg?20180201224254,2018-02-01,-0.8754344860923372,0.05771499747428698,1,"['브라운', '아우터', '갈색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/44469/280.street_img_view25b0f4cec7da65.jpg?,2018-05-24,-0.7892838336267249,-0.0012047576653102254,1,"['상의', '체크', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45656/280.street_img_view15b554294a6b9a.jpg?20180723132651,2018-07-19,0.16623716044303485,0.14181007054866485,0,"['블랙', '상의', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45656/280.street_img_view25b5542e4cb9af.jpg?20180723132651,2018-07-19,1.3009136966912385,0.09345364047874781,2,"['denim', 'pants', '하의', '데님', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45456/280.street_img_view15b46ae4103fb9.jpg?20180712143234,2018-07-11,1.24460514828148,0.1143071511364464,2,"['denim', 'pants', '하의', '데님', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44442/280.street_img_view15b04edbdf2e4b.jpg?,2018-05-22,0.10641430156615929,5.424798939846323e-05,0,"['레오파드', '상의', '애니멀', '섹시', '페미닌']"
//image.musinsa.com/mfile_s01/_street_images/48061/280.street_img_view15bcedeb597203.jpg?20181023183432,2018-10-21,1.1988547880323508,-0.01321315903290553,2,"['레오파드', '심플', '하의', '애니멀', '섹시', '페미닌']"
//image.musinsa.com/mfile_s01/_street_images/44343/280.street_img_view15b024f5e20979.jpg?,2018-05-18,-0.8431012462623785,-0.155855350184613,1,"['블루', '하의', '데님', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/44244/280.street_img_view15afaa9418f0e3.jpg?,2018-05-15,-0.9444613762832871,-0.22078431336501825,1,"['화이트', '상의', '흰색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/44244/280.street_img_view25afaa94ef12ef.jpg?,2018-05-15,-0.9712977521273916,-0.022574699762004744,1,"['퍼플', '하의', '보라색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/41852/280.street_img_view15acf2f4d8056e.jpg?,2018-03-13,-0.9792907495667468,0.0356538819106226,1,"['아우터', '기타패턴', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/41852/280.street_img_view25acf2f5694be2.jpg?,2018-03-13,0.16008106766964672,0.00839015670583219,0,"['블랙', '하의', '검정색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/42750/280.street_img_view15ab8a89039f15.jpg?20180326190534,2018-03-26,-0.8152205225630116,-0.1374784134034691,1,"['상의', '검정색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/42750/280.street_img_view25ab8a89a3e9e4.jpg?20180326190534,2018-03-26,-0.9712222156014092,0.014850035476361198,1,"['하의', '데님', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/49176/280.street_img_view15c19a4920a956.jpg?20181219130024,2018-12-18,0.13104591937963667,0.2000297107633814,0,"['자켓', '아우터', '데님', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/48323/280.street_img_view15bdc0db306f7f.jpg?20181102175552,2018-11-02,0.2512059601065363,0.029957332075601414,0,"['미뇽네프', '아우터', '보라색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/48323/280.street_img_view25bdc0dbe4fbc3.jpg?20181102175552,2018-11-02,0.0772248531887374,-0.011156478162633562,0,"['미뇽네프', '상의', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/46108/280.street_img_view15b6bf42d55705.jpg?,2018-08-09,-0.9835753023805008,-0.25129514158465294,1,"['상의', '보라색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/45622/280.street_img_view15b5025b60cffc.jpg?20180719171550,2018-07-18,-0.9571496526077045,0.02190351187986847,1,"['상의', '검정색', '섹시', '페미닌']"
//image.musinsa.com/mfile_s01/_street_images/45622/280.street_img_view25b5025c93056b.jpg?20180719171550,2018-07-18,0.04706510495958899,-0.04162622350826339,0,"['팬츠', '하의', '녹색', '섹시', '페미닌']"
//image.musinsa.com/mfile_s01/_street_images/40541/280.street_img_view15a6acbffdb61e.jpg?20180126190009,2018-01-22,-0.8164269534359119,0.0361837423199758,1,"['아우터', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44669/280.street_img_view15b0ce17edce80.jpg?,2018-05-29,1.2537562575108454,-0.11403602390122182,2,"['블루', '하의', '파랑색', '보라색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/45435/280.street_img_view15b45c9305e2cb.jpg?,2018-07-10,0.17773742414127197,0.10442530020323153,0,"['화이트', '상의', '흰색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44852/280.street_img_view15b19cc001d8a6.jpg?,2018-06-07,0.12855485754955157,-0.05420925996402621,0,"['화이트', '상의', '흰색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44852/280.street_img_view25b19cc0b0fcca.jpg?,2018-06-07,0.07861815162884844,0.05321767980363405,0,"['블랙', '하의', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45646/280.street_img_view15b55401eda262.jpg?20180723140324,2018-07-18,-1.0235754455056807,-0.09752427237835629,1,"['하의', '베이지색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/45627/280.street_img_view15b5024f12a550.jpg?,2018-07-18,-2.072716728953262,0.031177563144995327,4,"['상의', '애니멀', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/45708/280.street_img_view15b584a4741af9.jpg?,2018-07-23,-0.8855943978431414,0.0550584883137597,1,"['상의', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/48035/280.street_img_view15bcee893eab0f.jpg?20181023183922,2018-10-21,2.2865502314747372,-0.19658894924485407,3,"['블랙', '집업', '이에스', '상의', '검정색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/48035/280.street_img_view25bcee89ebdf7d.jpg?20181023183922,2018-10-21,0.10350680943158216,-0.014496644053897858,0,"['블랙', '하의', '검정색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/47400/280.street_img_view15bbf1b22e2358.jpg?,2018-10-11,0.19374316948189932,-0.11643753076206742,0,"['레오파드', '아우터', '애니멀', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/41179/280.street_img_view15a9659c3f40d6.jpg?20180228220245,2018-02-19,-1.0406215397974024,-0.09487179184800892,1,"['자켓', '아우터', '흰색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/48363/280.street_img_view15bea9074edff4.jpg?,2018-11-05,0.18998384005292382,-0.16341553349328738,0,"['퍼플', '아우터', '보라색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/41982/280.street_img_view15ab3590807c79.jpg?20180322174529,2018-03-20,-1.9264645471197586,0.12607914915303367,4,"['상의', '검정색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/47912/280.street_img_view15bea331f2b12a.jpg?20181113171803,2018-10-20,0.18622677204720933,-0.12654318257725078,0,"['트러커', '아우터', '검정색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/41235/280.street_img_view15a96827d1fa6d.jpg?,2018-02-20,0.06931050826127955,0.13760217904935684,0,"['블랙', '아우터', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/47382/280.street_img_view15bbf1e5590710.jpg?20181011092946,2018-10-11,-0.9572695184601104,-0.03711756103361352,1,"['핑크', '하의', '분홍색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/40477/280.street_img_view15a69eab167fc8.jpg?,2018-01-19,0.1792251117266486,0.1457171044739787,0,"['블랙', '아우터', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45981/280.street_img_view15b6975ba275c5.jpg?20180806101631,2018-08-06,0.12857973750213395,-0.0861756947574093,0,"['블랙', '상의', '검정색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/45981/280.street_img_view25b6975cc724ef.jpg?20180806101631,2018-08-06,0.11543855938296839,-0.02752564058594345,0,"['블랙', '하의', '검정색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/46121/280.street_img_view25b713efda70ea.jpg?20180813174152,2018-08-09,1.293716112399701,-0.013100770544543146,2,"['캘빈클라인 진', '상의', '흰색', '빨간색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/49243/280.street_img_view15c232d940558d.jpg?20181226181206,2018-12-20,-0.9213820527035727,0.2915551877520025,1,"['아우터', '갈색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/40832/280.street_img_view15a7aca36574e8.jpg?,2018-02-01,0.18180680948028644,-0.03521830311737566,0,"['그린', '아우터', '녹색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45761/280.street_img_view15b58399f19713.jpg?,2018-07-24,0.13393669907452718,-0.17527971449455348,0,"['블루', '하의', '데님', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/48606/280.street_img_view15bff7eadd079d.jpg?20181129155015,2018-11-20,1.2160697696071863,0.035437679817137004,2,"['셔츠', '상의', '녹색', '체크', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/48606/280.street_img_view25bff7ebbc097c.jpg?20181129155015,2018-11-20,0.2074572129166112,0.12368092882692885,0,"['팬츠', '하의', '데님', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45931/280.street_img_view25b6430b3e8963.jpg?,2018-08-01,0.18779867943940584,0.021439863190426272,0,"['화이트', '상의', '흰색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44930/280.street_img_view15b1e3967bba3d.jpg?20180612105047,2018-06-11,0.19488111034511255,-0.08862380215031954,0,"['레드', '상의', '빨간색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/44930/280.street_img_view25b1e3974edcfa.jpg?20180612105047,2018-06-11,0.20908205432730886,-0.022728014381391506,0,"['데님', '하의', '데님', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/49143/280.street_img_view15c1850af0d9e9.jpg?,2018-12-17,0.21053013709850452,0.1482516137898275,0,"[' 블랙', '아우터', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/43083/280.street_img_view15ac5fe6383d5b.jpg?20180405023652,2018-04-05,0.1932303497029653,0.08403125359711215,0,"['그레이', '아우터', '회색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45717/280.street_img_view15b58484da6b2c.jpg?20180726111433,2018-07-23,-1.0420882755107004,0.025519168438101703,1,"['상의', '파랑색', '섹시', '페미닌']"
//image.musinsa.com/mfile_s01/_street_images/45717/280.street_img_view25b58486119026.jpg?20180726111433,2018-07-23,-1.0066658572023708,-0.07481834150795215,1,"['하의', '도트', '섹시', '페미닌']"
//image.musinsa.com/mfile_s01/_street_images/40162/280.street_img_view15a5ee7d8a6149.jpg?,2018-01-09,1.3050397340227446,0.1973561410811862,2,"['이지비지', '베이지', '롱코트', '아우터', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/40162/280.street_img_view25a5ee7e835997.jpg?,2018-01-09,0.1265642599428443,0.06551975645960113,0,"['베이지', '하의', '베이지색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/48954/280.street_img_view15c08898804f18.jpg?20181205234256,2018-12-05,0.20053344825299269,0.017464854257317697,0,"[' 블랙', '아우터', '검정색', '유니크', '키치']"
//image.musinsa.com/mfile_s01/_street_images/42613/280.street_img_view15abb79851f831.jpg?20180328205032,2018-03-25,0.12343422081468683,0.06623694934334946,0,"['블랙', '아우터', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/42613/280.street_img_view25abb79932b4bf.jpg?20180328205032,2018-03-25,0.20565747689744593,0.0007474981262246847,0,"['옐로', '하의', '노란색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/48408/280.street_img_view15bfba1276e15c.jpg?,2018-11-06,0.25516288027707845,0.020441066027139698,0,"['카키', '아우터', '녹색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/45597/280.street_img_view15b4ec10422dbc.jpg?,2018-07-17,0.10391977214878072,0.07755803888515274,0,"['블랙', '상의', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/41919/280.street_img_view15ab0cdd7ea3cf.jpg?20180320183302,2018-03-19,0.22267432296134115,0.06286824877141468,0,"['카키', '아우터', '녹색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45549/280.street_img_view15b4d7a4eedd6e.jpg?,2018-07-16,-0.9751108350995515,-0.20448681893497722,1,"['핑크', '상의', '분홍색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/45329/280.street_img_view15b3b346c7d0be.jpg?,2018-07-03,0.077334936284579,-0.15028081524870676,0,"['레드', '상의', '빨간색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45450/280.street_img_view15b45c6c720d11.jpg?,2018-07-11,-0.8315489627275524,-0.07639919746230193,1,"['블랙', '상의', '검정색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/47529/280.street_img_view15bc52f669e3e6.jpg?20181018192229,2018-10-16,0.24213695222556386,-0.049285426603033686,0,"['옐로', '아우터', '노란색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/47529/280.street_img_view25bc52f75e7eaf.jpg?20181018192229,2018-10-16,2.3074499851490273,-0.019886884509249976,3,"['데님', '팬츠', '블루', '하의', '데님', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/45658/280.street_img_view15b554340723ad.jpg?,2018-07-19,-2.009877545546242,-0.18379660448122245,4,"['상의', '스프라이트', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/45658/280.street_img_view25b55435239f65.jpg?,2018-07-19,-1.9460569638501917,-0.0008944879930821254,4,"['하의', '검정색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/45430/280.street_img_view15b45c9d024953.jpg?,2018-07-10,-0.943225860956944,0.050707660760593944,1,"['아우터', '녹색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45430/280.street_img_view25b45c9e3bb304.jpg?,2018-07-10,-0.9909479513733774,0.16508400484118405,1,"['하의', '데님', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/43711/280.street_img_view15ae155b79e03b.jpg?,2018-04-25,0.14253729935580636,0.1298937984574324,0,"['베이지', '아우터', '베이지색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/48599/280.street_img_view15bf4f892abd74.jpg?,2018-11-19,0.09453919965121639,0.14611010105822353,0,"[' 블랙', '아우터', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45632/280.street_img_view15b4efae1a5023.jpg?,2018-07-18,0.2749408314454975,-0.08568186777085086,0,"['화이트', '상의', '흰색', '섹시', '페미닌']"
//image.musinsa.com/mfile_s01/_street_images/45632/280.street_img_view25b4efae9672e2.jpg?,2018-07-18,0.20400994098876038,0.02907822088683951,0,"['블루', '하의', '데님', '섹시', '페미닌']"
//image.musinsa.com/mfile_s01/_street_images/46931/280.street_img_view15bbdb45bf0dbe.jpg?20180926201220,2018-09-18,-0.9693468178504058,-0.03406279519002199,1,"['상의', '흰색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/46372/280.5b7bf61d87563img_view282.jpg?,2018-08-21,0.12315599032991584,0.11643987297466087,0,"['그레이', '하의', '회색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/45542/280.street_img_view15b4d74238ef07.jpg?,2018-07-16,0.10820678350938749,-0.008906613655230171,0,"['화이트', '상의', '흰색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/40457/280.street_img_view15a69a28dafcab.jpg?,2018-01-18,0.12381850521010589,-0.24602036837747118,0,"['화이트', '하의', '흰색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/45400/280.street_img_view15b441cec5daa2.jpg?,2018-07-09,0.12775764833179779,0.13948723905695734,0,"['블랙', '하의', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/49110/280.street_img_view15c1752d568869.jpg?,2018-12-17,0.33043527684399865,0.14032828871644096,0,"['블랙', '아우터', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44443/280.street_img_view15b04edab8cbc3.jpg?,2018-05-22,0.07353513254118453,-0.033480475855563976,0,"['화이트', '상의', '흰색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/49197/280.street_img_view15c2333a91e0b4.jpg?20181226171454,2018-12-19,-0.9873851235521607,0.4596626789047073,1,"['아우터', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/39970/280.street_img_view15a54c2acc4e66.jpg?,2018-01-02,-0.9145565818484116,-0.1608704539616707,1,"['화이트', '상의', '흰색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/39970/280.street_img_view25a54c2b662c23.jpg?,2018-01-02,-0.9059159805848251,-0.034827683421527575,1,"['체크', '하의', '체크', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/45988/280.street_img_view15b6973efb0dfe.jpg?,2018-08-06,0.12954906601196975,0.05232119710636955,0,"['블랙', '상의', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45988/280.street_img_view25b6973fbeb49d.jpg?,2018-08-06,0.008098416677726346,0.2151483503586093,0,"['블랙', '하의', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/40282/280.street_img_view15a60730d5ebab.jpg?20180112100303,2018-01-12,0.20604784065450416,-0.10270907839229013,0,"['그레이', '아우터', '회색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/41090/280.street_img_view15a94b60a5280d.jpg?,2018-02-14,0.20986476981781432,0.20168534505053096,0,"['아이보리', '아우터', '베이지색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/43168/280.street_img_view15ae6a897ec9a0.jpg?,2018-04-08,-2.024304336268601,-0.017062235779524898,4,"['상의', '검정색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/43168/280.street_img_view25ae6a8a7b09d4.jpg?,2018-04-08,-1.9357586271900098,-0.19017139311630424,4,"['상의', '기타패턴', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/45600/280.street_img_view15b4ec051b1e95.jpg?,2018-07-17,-0.8827086919302948,-0.010475598897196917,1,"['상의', '녹색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/48356/280.street_img_view15bea8aaeba6c1.jpg?,2018-11-05,0.1777450573605075,-0.05287813881056724,0,"['카키', '아우터', '녹색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/49326/280.street_img_view15c29b03c8c189.jpg?20181231201137,2018-12-24,0.17142673902010258,-0.1546289237801969,0,"['롱패딩', '아우터', '검정색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/47395/280.street_img_view15bbf1b82532f1.jpg?,2018-10-11,0.09372489188145945,0.10891540588612977,0,"['카키', '아우터', '녹색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44023/280.street_img_view15af14bbf77923.jpg?,2018-05-08,0.13335352878971066,0.09044660726033223,0,"['블루', '아우터', '파랑색', '유니크', '키치']"
//image.musinsa.com/mfile_s01/_street_images/44023/280.street_img_view25af14bd17a0c4.jpg?,2018-05-08,0.1402289402177478,0.045133214245745276,0,"['블루', '하의', '파랑색', '유니크', '키치']"
//image.musinsa.com/mfile_s01/_street_images/45641/280.street_img_view15b553d52e7541.jpg?20180723141246,2018-07-18,0.05315840415351377,0.02653918189678912,0,"['화이트', '상의', '흰색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45562/280.street_img_view25b502ff71e7bf.jpg?,2018-07-16,0.21770730718222342,-0.12688062337072484,0,"['티셔츠', '상의', '검정색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/40840/280.street_img_view25a7acf1134354.jpg?,2018-02-03,0.14526902822386703,0.0016887865899590545,0,"['옐로', '아우터', '노란색', '유니크', '키치']"
//image.musinsa.com/mfile_s01/_street_images/41618/280.street_img_view15a9e19b9c0c9b.jpg?,2018-03-05,0.22481043292387873,-0.0444097795846945,0,"['오렌지', '아우터', '주황색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/48494/280.street_img_view15bf4f05b18556.jpg?20181113070805,2018-11-13,0.21323855070717723,0.04247857066718698,0,"['블랙', '아우터', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/48898/280.street_img_view15c0659b83dea1.jpg?,2018-12-03,0.28211030171523793,-0.07961746738484379,0,"['블루', '하의', '파랑색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/47875/280.street_img_view15bc9834f5696e.jpg?20181019161153,2018-10-18,0.2308887983588562,0.09410517809014446,0,"['무신사 스탠다드', '아우터', '분홍색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44239/280.street_img_view15afaaaea38c9a.jpg?,2018-05-15,0.06414596338077631,0.09535225150548052,0,"['블랙', '아우터', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44239/280.street_img_view25afaaaf71a02d.jpg?,2018-05-15,0.1826568170649519,0.1282270296823547,0,"['데님', '하의', '데님', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45629/280.street_img_view15b4efb4d324d6.jpg?,2018-07-18,0.09721543867386803,-0.20305354381662452,0,"['오렌지', '상의', '주황색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/44816/280.street_img_view15b1662a4f168c.jpg?20180605102915,2018-06-05,-0.8465088505186724,-0.11929884519812128,1,"['블루', '상의', '파랑색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/40300/280.street_img_view15a6581d317326.jpg?20180122174031,2018-01-14,0.21168681868478723,0.19842051364965796,0,"['아우터', '베이지색', '체크', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/47688/280.street_img_view15be1379319781.jpg?,2018-10-17,0.09817502347480432,-0.1024644218233712,0,"['그린', '상의', '녹색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/44252/280.street_img_view15afaa0dd7156d.jpg?20180515122825,2018-05-15,0.25363504676328913,-0.061304913046015354,0,"['화이트', '상의', '흰색', '유니크', '키치']"
//image.musinsa.com/mfile_s01/_street_images/47393/280.street_img_view15bbf1b9c1b577.jpg?20181011100230,2018-10-11,0.18473714525861085,-0.05168494698899934,0,"['체크', '아우터', '체크', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/47393/280.street_img_view25bbf1ba737e89.jpg?20181011100230,2018-10-11,0.081605639858307,-0.03394362129816403,0,"['블루', '하의', '파랑색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/45614/280.street_img_view15b50267038a45.jpg?,2018-07-18,0.2645632712204377,0.2484811195728955,0,"['블레이저', '아우터', '베이지색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45614/280.street_img_view25b50267975dac.jpg?,2018-07-18,0.28969456602421684,0.0250520183457763,0,"['슬랙스', '하의', '베이지색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45765/280.street_img_view15b5838e1483e9.jpg?,2018-07-24,-1.0381096375985996,-0.030226993596238833,1,"['화이트', '상의', '흰색', '걸리시']"
//image.musinsa.com/mfile_s01/_street_images/45591/280.street_img_view25b4ec3f1c6c5b.jpg?,2018-07-17,-0.9176697345678332,0.06729083418986244,1,"['하의', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/40427/280.street_img_view15a687f80e95ce.jpg?,2018-01-17,0.12875188151020148,0.08125342579298121,0,"['체크', '아우터', '체크', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/41067/280.5a81e71cb329eimg_view136.jpg?20180213041325,2018-02-13,0.10340778439657697,-0.025741360063290565,0,"['블랙', '아우터', '검정색', '유니크', '키치']"
//image.musinsa.com/mfile_s01/_street_images/44650/280.street_img_view15b0ce2b44cf13.jpg?,2018-05-28,0.1773765680758583,0.04226338062001204,0,"['블루', '상의', '파랑색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/45426/280.street_img_view15b45ca3cf2b24.jpg?,2018-07-10,0.1759704030772476,0.02118057753256776,0,"['핑크', '상의', '분홍색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/46667/280.street_img_view15b9756f7958f0.jpg?20180907033034,2018-09-07,0.1429936752463186,-0.07026035585994908,0,"['블랙', '상의', '검정색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/44544/280.street_img_view25b22467b6a6fa.jpg?,2018-05-26,-0.9307528181716258,-0.14384805562386707,1,"['상의', '검정색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/44544/280.street_img_view15b22466f3f950.jpg?,2018-05-26,-0.9573664301970922,-0.009053858612291467,1,"['하의', '파랑색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/49312/280.street_img_view15c29b33384edd.jpg?,2018-12-24,0.07807651894129866,0.1211285828360513,0,"['자켓', '아우터', '흰색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44349/280.street_img_view15b024f42ee3d1.jpg?,2018-05-20,0.1360616570348881,-0.14612571621802642,0,"['그레이', '상의', '회색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/40198/280.street_img_view15a54bb65e4282.jpg?,2018-01-09,0.16740429887674665,0.1059244324587226,0,"['베이지', '아우터', '베이지색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/44931/280.street_img_view15b1e39431aa3d.jpg?20180611185924,2018-06-11,2.381247800073524,0.06803981652262323,3,"['레드', '사이', '블루', '하의', '빨간색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/49320/280.street_img_view25c204a35652d3.jpg?20181224102806,2018-12-24,-1.0001801059701372,-0.14072736825811347,1,"['하의', '데님', '유니크', '키치']"
//image.musinsa.com/mfile_s01/_street_images/41976/280.street_img_view15ab34d6ac4337.jpg?20180322174601,2018-03-20,0.08559477457272113,0.20670159842291297,0,"['자켓', '아우터', '갈색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/48170/280.street_img_view15bebe7177d3d6.jpg?20181115135805,2018-10-25,0.1993605320576966,0.020657023862598035,0,"['자켓', '아우터', '검정색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/48170/280.street_img_view25bebe728cb7c4.jpg?20181115135805,2018-10-25,-0.9146923146017941,0.18785334276145396,1,"['하의', '베이지색', '심플', '캐주얼']"
//image.musinsa.com/mfile_s01/_street_images/40386/280.street_img_view15a6821220a151.jpg?,2018-01-17,-0.9854824518195588,-0.22855373156662379,1,"['아우터', '노란색', '스트리트', '힙합']"
//image.musinsa.com/mfile_s01/_street_images/40386/280.street_img_view25a68212e094dd.jpg?,2018-01-17,0.19140334370966466,-0.1874137800662107,0,"['카모', '하의', '카모', '스트리트', '힙합']"
